"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_4_Dutch.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_4_Dutch.py:34:12:34:33""]].","/Assertion/SonarSource/SS_cwe400_0_4_Dutch.py","34","22","34","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_4_Estonian.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_4_Estonian.py:34:12:34:33""]].","/Assertion/SonarSource/SS_cwe400_0_4_Estonian.py","34","22","34","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_4_Finnish.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_4_Finnish.py:33:8:33:29""]].","/Assertion/SonarSource/SS_cwe400_0_4_Finnish.py","33","18","33","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_4_French.py:15:23:15:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_4_French.py:31:8:31:29""]].","/Assertion/SonarSource/SS_cwe400_0_4_French.py","31","18","31","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_4_German.py:15:23:15:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_4_German.py:32:12:32:33""]].","/Assertion/SonarSource/SS_cwe400_0_4_German.py","32","22","32","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_4_Greek.py:15:23:15:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_4_Greek.py:31:8:31:29""]].","/Assertion/SonarSource/SS_cwe400_0_4_Greek.py","31","18","31","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_4_Hebrew.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_4_Hebrew.py:34:12:34:33""]].","/Assertion/SonarSource/SS_cwe400_0_4_Hebrew.py","34","22","34","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_4_Hungarian.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_4_Hungarian.py:33:8:33:29""]].","/Assertion/SonarSource/SS_cwe400_0_4_Hungarian.py","33","18","33","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_4_Indonesian.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_4_Indonesian.py:33:8:33:29""]].","/Assertion/SonarSource/SS_cwe400_0_4_Indonesian.py","33","18","33","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_4_Italian.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_4_Italian.py:33:8:33:29""]].","/Assertion/SonarSource/SS_cwe400_0_4_Italian.py","33","18","33","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_4_Malayalam.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_4_Malayalam.py:37:12:37:33""]].","/Assertion/SonarSource/SS_cwe400_0_4_Malayalam.py","37","22","37","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_4_Portuguese.py:15:23:15:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_4_Portuguese.py:34:8:34:29""]].","/Assertion/SonarSource/SS_cwe400_0_4_Portuguese.py","34","18","34","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_4_Russian.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_4_Russian.py:34:12:34:33""]].","/Assertion/SonarSource/SS_cwe400_0_4_Russian.py","34","22","34","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_4_Spanish.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_4_Spanish.py:34:12:34:33""]].","/Assertion/SonarSource/SS_cwe400_0_4_Spanish.py","34","22","34","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_4_Tagalog.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_4_Tagalog.py:33:8:33:29""]].","/Assertion/SonarSource/SS_cwe400_0_4_Tagalog.py","33","18","33","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_4_Turkish.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_4_Turkish.py:33:8:33:29""]].","/Assertion/SonarSource/SS_cwe400_0_4_Turkish.py","33","18","33","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_4_Vietnamese.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_4_Vietnamese.py:32:8:32:29""]].","/Assertion/SonarSource/SS_cwe400_0_4_Vietnamese.py","32","18","32","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_4_Western Persian.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_4_Western Persian.py:37:12:37:35""]].","/Assertion/SonarSource/SS_cwe400_0_4_Western Persian.py","37","22","37","28"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_5_Acehnese.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_5_Acehnese.py:37:12:37:33""]].","/Assertion/SonarSource/SS_cwe400_0_5_Acehnese.py","37","22","37","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_5_Afrikaans.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_5_Afrikaans.py:36:8:36:29""]].","/Assertion/SonarSource/SS_cwe400_0_5_Afrikaans.py","36","18","36","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_5_Bulgarian.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_5_Bulgarian.py:34:12:34:33""]].","/Assertion/SonarSource/SS_cwe400_0_5_Bulgarian.py","34","22","34","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_5_Chinese.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_5_Chinese.py:34:12:34:33""]].","/Assertion/SonarSource/SS_cwe400_0_5_Chinese.py","34","22","34","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_5_Dutch.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_5_Dutch.py:34:12:34:33""]].","/Assertion/SonarSource/SS_cwe400_0_5_Dutch.py","34","22","34","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_5_Estonian.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_5_Estonian.py:37:12:37:33""]].","/Assertion/SonarSource/SS_cwe400_0_5_Estonian.py","37","22","37","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_5_Finnish.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_5_Finnish.py:33:8:33:29""]].","/Assertion/SonarSource/SS_cwe400_0_5_Finnish.py","33","18","33","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_5_French.py:15:23:15:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_5_French.py:31:8:31:29""]].","/Assertion/SonarSource/SS_cwe400_0_5_French.py","31","18","31","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_5_German.py:15:23:15:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_5_German.py:34:8:34:29""]].","/Assertion/SonarSource/SS_cwe400_0_5_German.py","34","18","34","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_5_Greek.py:15:23:15:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_5_Greek.py:31:8:31:29""]].","/Assertion/SonarSource/SS_cwe400_0_5_Greek.py","31","18","31","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_5_Hebrew.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_5_Hebrew.py:34:12:34:33""]].","/Assertion/SonarSource/SS_cwe400_0_5_Hebrew.py","34","22","34","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_5_Hungarian.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_5_Hungarian.py:33:8:33:29""]].","/Assertion/SonarSource/SS_cwe400_0_5_Hungarian.py","33","18","33","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_5_Indonesian.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_5_Indonesian.py:33:8:33:29""]].","/Assertion/SonarSource/SS_cwe400_0_5_Indonesian.py","33","18","33","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_5_Italian.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_5_Italian.py:37:12:37:33""]].","/Assertion/SonarSource/SS_cwe400_0_5_Italian.py","37","22","37","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_5_Malayalam.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_5_Malayalam.py:37:12:37:33""]].","/Assertion/SonarSource/SS_cwe400_0_5_Malayalam.py","37","22","37","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_5_Portuguese.py:15:23:15:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_5_Portuguese.py:32:12:32:33""]].","/Assertion/SonarSource/SS_cwe400_0_5_Portuguese.py","32","22","32","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_5_Russian.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_5_Russian.py:34:12:34:33""]].","/Assertion/SonarSource/SS_cwe400_0_5_Russian.py","34","22","34","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_5_Spanish.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_5_Spanish.py:34:12:34:33""]].","/Assertion/SonarSource/SS_cwe400_0_5_Spanish.py","34","22","34","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_5_Tagalog.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_5_Tagalog.py:33:8:33:29""]].","/Assertion/SonarSource/SS_cwe400_0_5_Tagalog.py","33","18","33","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_5_Turkish.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_5_Turkish.py:33:8:33:29""]].","/Assertion/SonarSource/SS_cwe400_0_5_Turkish.py","33","18","33","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_5_Vietnamese.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_5_Vietnamese.py:34:12:34:33""]].","/Assertion/SonarSource/SS_cwe400_0_5_Vietnamese.py","34","22","34","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_5_Western Persian.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_5_Western Persian.py:33:8:33:31""]].","/Assertion/SonarSource/SS_cwe400_0_5_Western Persian.py","33","18","33","24"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_6_Acehnese.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_6_Acehnese.py:37:12:37:33""]].","/Assertion/SonarSource/SS_cwe400_0_6_Acehnese.py","37","22","37","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_6_Afrikaans.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_6_Afrikaans.py:36:8:36:29""]].","/Assertion/SonarSource/SS_cwe400_0_6_Afrikaans.py","36","18","36","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_6_Bulgarian.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_6_Bulgarian.py:32:8:32:29""]].","/Assertion/SonarSource/SS_cwe400_0_6_Bulgarian.py","32","18","32","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_6_Chinese.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_6_Chinese.py:34:12:34:33""]].","/Assertion/SonarSource/SS_cwe400_0_6_Chinese.py","34","22","34","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_6_Dutch.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_6_Dutch.py:34:12:34:33""]].","/Assertion/SonarSource/SS_cwe400_0_6_Dutch.py","34","22","34","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_6_Estonian.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_6_Estonian.py:37:12:37:33""]].","/Assertion/SonarSource/SS_cwe400_0_6_Estonian.py","37","22","37","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_6_Finnish.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_6_Finnish.py:33:8:33:29""]].","/Assertion/SonarSource/SS_cwe400_0_6_Finnish.py","33","18","33","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_6_French.py:15:23:15:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_6_French.py:31:8:31:29""]].","/Assertion/SonarSource/SS_cwe400_0_6_French.py","31","18","31","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_6_German.py:15:23:15:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_6_German.py:34:8:34:29""]].","/Assertion/SonarSource/SS_cwe400_0_6_German.py","34","18","34","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_6_Greek.py:15:23:15:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_6_Greek.py:31:8:31:29""]].","/Assertion/SonarSource/SS_cwe400_0_6_Greek.py","31","18","31","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_6_Hebrew.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_6_Hebrew.py:34:12:34:33""]].","/Assertion/SonarSource/SS_cwe400_0_6_Hebrew.py","34","22","34","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_6_Hungarian.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_6_Hungarian.py:33:8:33:29""]].","/Assertion/SonarSource/SS_cwe400_0_6_Hungarian.py","33","18","33","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_6_Indonesian.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_6_Indonesian.py:33:8:33:29""]].","/Assertion/SonarSource/SS_cwe400_0_6_Indonesian.py","33","18","33","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_6_Italian.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_6_Italian.py:34:12:34:33""]].","/Assertion/SonarSource/SS_cwe400_0_6_Italian.py","34","22","34","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_6_Malayalam.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_6_Malayalam.py:37:12:37:33""]].","/Assertion/SonarSource/SS_cwe400_0_6_Malayalam.py","37","22","37","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_6_Portuguese.py:15:23:15:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_6_Portuguese.py:31:8:31:29""]].","/Assertion/SonarSource/SS_cwe400_0_6_Portuguese.py","31","18","31","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_6_Russian.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_6_Russian.py:34:12:34:33""]].","/Assertion/SonarSource/SS_cwe400_0_6_Russian.py","34","22","34","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_6_Spanish.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_6_Spanish.py:34:12:34:33""]].","/Assertion/SonarSource/SS_cwe400_0_6_Spanish.py","34","22","34","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_6_Tagalog.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_6_Tagalog.py:33:8:33:29""]].","/Assertion/SonarSource/SS_cwe400_0_6_Tagalog.py","33","18","33","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_6_Turkish.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_6_Turkish.py:33:8:33:29""]].","/Assertion/SonarSource/SS_cwe400_0_6_Turkish.py","33","18","33","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_6_Vietnamese.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_6_Vietnamese.py:34:12:34:33""]].","/Assertion/SonarSource/SS_cwe400_0_6_Vietnamese.py","34","22","34","26"
