208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_9.py:20:13:20:23""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_9.py:21:12:21:22""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_9.py:25:8:25:18""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_9.py:25:48:25:58""]] validation.","/Assertion/Author/A_cwe319_0_9.py","25","48","25","70"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_9.py:23:33:23:40""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_9.py:25:75:25:82""]] validation.","/Assertion/Author/A_cwe319_0_9.py","25","75","25","82"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Tainted/StackOverflow/SO_cwe078_2_4.py:18:23:18:30""]] validation.","/Tainted/StackOverflow/SO_cwe078_2_4.py","18","23","18","30"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Tainted/CodeQL/codeql_cwe208_1_0.py:6:1:6:14""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Tainted/CodeQL/codeql_cwe208_1_0.py:20:36:20:49""]] validation.","/Tainted/CodeQL/codeql_cwe208_1_0.py","20","36","20","49"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Tainted/CodeQL/codeql_cwe208_1_1.py:17:5:17:12""]] validation.","/Tainted/CodeQL/codeql_cwe208_1_1.py","17","5","17","12"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Tainted/CodeQL/codeql_cwe208_1_1.py:6:1:6:14""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Tainted/CodeQL/codeql_cwe208_1_1.py:17:17:17:30""]] validation.","/Tainted/CodeQL/codeql_cwe208_1_1.py","17","17","17","30"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Tainted/CodeQL/codeql_cwe208_1_4.py:19:12:19:14""]] validation.","/Tainted/CodeQL/codeql_cwe208_1_4.py","19","12","19","14"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Tainted/CodeQL/codeql_cwe208_1_4.py:6:1:6:14""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Tainted/CodeQL/codeql_cwe208_1_4.py:19:19:19:32""]] validation.","/Tainted/CodeQL/codeql_cwe208_1_4.py","19","19","19","32"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Tainted/CodeQL/codeql_cwe208_1_5.py:16:5:16:11""]] validation.","/Tainted/CodeQL/codeql_cwe208_1_5.py","16","5","16","11"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Tainted/CodeQL/codeql_cwe208_1_5.py:6:1:6:14""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Tainted/CodeQL/codeql_cwe208_1_5.py:16:16:16:29""]] validation.","/Tainted/CodeQL/codeql_cwe208_1_5.py","16","16","16","29"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Tainted/CodeQL/codeql_cwe208_1_6.py:6:1:6:14""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Tainted/CodeQL/codeql_cwe208_1_6.py:17:35:17:48""]] validation.","/Tainted/CodeQL/codeql_cwe208_1_6.py","17","35","17","48"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Matching/CodeQL/codeql_cwe327_1_9.py:19:8:19:13""]] validation.","/Matching/CodeQL/codeql_cwe327_1_9.py","19","8","19","13"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_0.py:11:13:11:23""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_0.py:12:12:12:22""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_0.py:16:8:16:18""]] validation.","/Assertion/Author/A_cwe306_0_0.py","16","8","16","30"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_0.py:11:13:11:23""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_0.py:12:12:12:22""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_0.py:16:8:16:18""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_0.py:16:48:16:58""]] validation.","/Assertion/Author/A_cwe306_0_0.py","16","48","16","70"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_0.py:14:27:14:34""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_0.py:27:34:27:41""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_0.py:16:75:16:82""]] validation.","/Assertion/Author/A_cwe306_0_0.py","16","75","16","82"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_1.py:11:13:11:23""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_1.py:12:12:12:22""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_1.py:16:8:16:18""]] validation.","/Assertion/Author/A_cwe306_0_1.py","16","8","16","30"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_1.py:11:13:11:23""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_1.py:12:12:12:22""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_1.py:16:8:16:18""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_1.py:16:48:16:58""]] validation.","/Assertion/Author/A_cwe306_0_1.py","16","48","16","70"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_1.py:14:27:14:34""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_1.py:27:34:27:41""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_1.py:16:75:16:82""]] validation.","/Assertion/Author/A_cwe306_0_1.py","16","75","16","82"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_2.py:11:13:11:23""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_2.py:12:12:12:22""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_2.py:16:8:16:18""]] validation.","/Assertion/Author/A_cwe306_0_2.py","16","8","16","30"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_2.py:11:13:11:23""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_2.py:12:12:12:22""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_2.py:16:8:16:18""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_2.py:16:48:16:58""]] validation.","/Assertion/Author/A_cwe306_0_2.py","16","48","16","70"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_2.py:14:27:14:34""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_2.py:27:34:27:41""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_2.py:16:75:16:82""]] validation.","/Assertion/Author/A_cwe306_0_2.py","16","75","16","82"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_3.py:11:13:11:23""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_3.py:12:12:12:22""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_3.py:16:8:16:18""]] validation.","/Assertion/Author/A_cwe306_0_3.py","16","8","16","30"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_3.py:11:13:11:23""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_3.py:12:12:12:22""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_3.py:16:8:16:18""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_3.py:16:48:16:58""]] validation.","/Assertion/Author/A_cwe306_0_3.py","16","48","16","70"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_3.py:14:27:14:34""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_3.py:27:34:27:41""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_3.py:16:75:16:82""]] validation.","/Assertion/Author/A_cwe306_0_3.py","16","75","16","82"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_4.py:11:13:11:23""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_4.py:12:12:12:22""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_4.py:16:8:16:18""]] validation.","/Assertion/Author/A_cwe306_0_4.py","16","8","16","30"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_4.py:11:13:11:23""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_4.py:12:12:12:22""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_4.py:16:8:16:18""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_4.py:16:48:16:58""]] validation.","/Assertion/Author/A_cwe306_0_4.py","16","48","16","70"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_4.py:14:27:14:34""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_4.py:27:34:27:41""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_4.py:16:75:16:82""]] validation.","/Assertion/Author/A_cwe306_0_4.py","16","75","16","82"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_5.py:11:13:11:23""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_5.py:12:12:12:22""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_5.py:16:8:16:18""]] validation.","/Assertion/Author/A_cwe306_0_5.py","16","8","16","30"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_5.py:11:13:11:23""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_5.py:12:12:12:22""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_5.py:16:8:16:18""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_5.py:16:48:16:58""]] validation.","/Assertion/Author/A_cwe306_0_5.py","16","48","16","70"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_5.py:14:27:14:34""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_5.py:27:34:27:41""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_5.py:16:75:16:82""]] validation.","/Assertion/Author/A_cwe306_0_5.py","16","75","16","82"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_6.py:11:13:11:23""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_6.py:12:12:12:22""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_6.py:16:8:16:18""]] validation.","/Assertion/Author/A_cwe306_0_6.py","16","8","16","30"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_6.py:11:13:11:23""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_6.py:12:12:12:22""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_6.py:16:8:16:18""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_6.py:16:48:16:58""]] validation.","/Assertion/Author/A_cwe306_0_6.py","16","48","16","70"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_6.py:14:27:14:34""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_6.py:27:34:27:41""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_6.py:16:75:16:82""]] validation.","/Assertion/Author/A_cwe306_0_6.py","16","75","16","82"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_7.py:11:13:11:23""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_7.py:12:12:12:22""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_7.py:16:8:16:18""]] validation.","/Assertion/Author/A_cwe306_0_7.py","16","8","16","30"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_7.py:11:13:11:23""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_7.py:12:12:12:22""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_7.py:16:8:16:18""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_7.py:16:48:16:58""]] validation.","/Assertion/Author/A_cwe306_0_7.py","16","48","16","70"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_7.py:14:27:14:34""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_7.py:27:34:27:41""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_7.py:16:75:16:82""]] validation.","/Assertion/Author/A_cwe306_0_7.py","16","75","16","82"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_8.py:11:13:11:23""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_8.py:12:12:12:22""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_8.py:16:8:16:18""]] validation.","/Assertion/Author/A_cwe306_0_8.py","16","8","16","30"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_8.py:11:13:11:23""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_8.py:12:12:12:22""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_8.py:16:8:16:18""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_8.py:16:48:16:58""]] validation.","/Assertion/Author/A_cwe306_0_8.py","16","48","16","70"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_8.py:14:27:14:34""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_8.py:27:34:27:41""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_8.py:16:75:16:82""]] validation.","/Assertion/Author/A_cwe306_0_8.py","16","75","16","82"
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_9.py:11:13:11:23""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_9.py:12:12:12:22""]] validation.
208,bigcode_starcoder,1.0,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_9.py:16:8:16:18""]] validation.","/Assertion/Author/A_cwe306_0_9.py","16","8","16","30"
