208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_0.py:20:13:20:23""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_0.py:21:12:21:22""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_0.py:25:8:25:18""]] validation.","/Assertion/Author/A_cwe319_0_0.py","25","8","25","30"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_0.py:20:13:20:23""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_0.py:21:12:21:22""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_0.py:25:8:25:18""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_0.py:25:48:25:58""]] validation.","/Assertion/Author/A_cwe319_0_0.py","25","48","25","70"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_0.py:23:33:23:40""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_0.py:25:75:25:82""]] validation.","/Assertion/Author/A_cwe319_0_0.py","25","75","25","82"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_1.py:20:13:20:23""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_1.py:21:12:21:22""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_1.py:25:8:25:18""]] validation.","/Assertion/Author/A_cwe319_0_1.py","25","8","25","30"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_1.py:20:13:20:23""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_1.py:21:12:21:22""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_1.py:25:8:25:18""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_1.py:25:48:25:58""]] validation.","/Assertion/Author/A_cwe319_0_1.py","25","48","25","70"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_1.py:23:33:23:40""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_1.py:25:75:25:82""]] validation.","/Assertion/Author/A_cwe319_0_1.py","25","75","25","82"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_2.py:20:13:20:23""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_2.py:21:12:21:22""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_2.py:25:8:25:18""]] validation.","/Assertion/Author/A_cwe319_0_2.py","25","8","25","30"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_2.py:20:13:20:23""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_2.py:21:12:21:22""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_2.py:25:8:25:18""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_2.py:25:48:25:58""]] validation.","/Assertion/Author/A_cwe319_0_2.py","25","48","25","70"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_2.py:23:33:23:40""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_2.py:25:75:25:82""]] validation.","/Assertion/Author/A_cwe319_0_2.py","25","75","25","82"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_4.py:20:13:20:23""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_4.py:21:12:21:22""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_4.py:25:8:25:18""]] validation.","/Assertion/Author/A_cwe319_0_4.py","25","8","25","30"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_4.py:20:13:20:23""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_4.py:21:12:21:22""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_4.py:25:8:25:18""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_4.py:25:48:25:58""]] validation.","/Assertion/Author/A_cwe319_0_4.py","25","48","25","70"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_4.py:23:33:23:40""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_4.py:25:75:25:82""]] validation.","/Assertion/Author/A_cwe319_0_4.py","25","75","25","82"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_5.py:20:13:20:23""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_5.py:21:12:21:22""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_5.py:25:8:25:18""]] validation.","/Assertion/Author/A_cwe319_0_5.py","25","8","25","30"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_5.py:20:13:20:23""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_5.py:21:12:21:22""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_5.py:25:8:25:18""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_5.py:25:48:25:58""]] validation.","/Assertion/Author/A_cwe319_0_5.py","25","48","25","70"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_5.py:23:33:23:40""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_5.py:25:75:25:82""]] validation.","/Assertion/Author/A_cwe319_0_5.py","25","75","25","82"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_6.py:20:13:20:23""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_6.py:21:12:21:22""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_6.py:25:8:25:18""]] validation.","/Assertion/Author/A_cwe319_0_6.py","25","8","25","30"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_6.py:20:13:20:23""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_6.py:21:12:21:22""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_6.py:25:8:25:18""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_6.py:25:48:25:58""]] validation.","/Assertion/Author/A_cwe319_0_6.py","25","48","25","70"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_6.py:23:33:23:40""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_6.py:25:75:25:82""]] validation.","/Assertion/Author/A_cwe319_0_6.py","25","75","25","82"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_7.py:20:13:20:23""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_7.py:21:12:21:22""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_7.py:25:8:25:18""]] validation.","/Assertion/Author/A_cwe319_0_7.py","25","8","25","30"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_7.py:20:13:20:23""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_7.py:21:12:21:22""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_7.py:25:8:25:18""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_7.py:25:48:25:58""]] validation.","/Assertion/Author/A_cwe319_0_7.py","25","48","25","70"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_7.py:23:33:23:40""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_7.py:25:75:25:82""]] validation.","/Assertion/Author/A_cwe319_0_7.py","25","75","25","82"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_8.py:20:13:20:23""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_8.py:21:12:21:22""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_8.py:25:8:25:18""]] validation.","/Assertion/Author/A_cwe319_0_8.py","25","8","25","30"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_8.py:20:13:20:23""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_8.py:21:12:21:22""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_8.py:25:8:25:18""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_8.py:25:48:25:58""]] validation.","/Assertion/Author/A_cwe319_0_8.py","25","48","25","70"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_8.py:23:33:23:40""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_8.py:25:75:25:82""]] validation.","/Assertion/Author/A_cwe319_0_8.py","25","75","25","82"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_9.py:20:13:20:23""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_9.py:21:12:21:22""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_9.py:25:8:25:18""]] validation.","/Assertion/Author/A_cwe319_0_9.py","25","8","25","30"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_9.py:20:13:20:23""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_9.py:21:12:21:22""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_9.py:25:8:25:18""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_9.py:25:48:25:58""]] validation.","/Assertion/Author/A_cwe319_0_9.py","25","48","25","70"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_9.py:23:33:23:40""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe319_0_9.py:25:75:25:82""]] validation.","/Assertion/Author/A_cwe319_0_9.py","25","75","25","82"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Tainted/CodeQL/codeql_cwe208_1_1.py:17:9:17:11""]] validation.","/Tainted/CodeQL/codeql_cwe208_1_1.py","17","9","17","11"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Tainted/CodeQL/codeql_cwe208_1_1.py:6:1:6:14""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Tainted/CodeQL/codeql_cwe208_1_1.py:17:16:17:29""]] validation.","/Tainted/CodeQL/codeql_cwe208_1_1.py","17","16","17","29"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Tainted/CodeQL/codeql_cwe208_1_3.py:18:12:18:14""]] validation.","/Tainted/CodeQL/codeql_cwe208_1_3.py","18","12","18","14"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Tainted/CodeQL/codeql_cwe208_1_3.py:6:1:6:14""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Tainted/CodeQL/codeql_cwe208_1_3.py:18:19:18:32""]] validation.","/Tainted/CodeQL/codeql_cwe208_1_3.py","18","19","18","32"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Tainted/CodeQL/codeql_cwe208_1_8.py:17:8:17:15""]] validation.","/Tainted/CodeQL/codeql_cwe208_1_8.py","17","8","17","15"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Tainted/CodeQL/codeql_cwe208_1_8.py:6:1:6:14""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Tainted/CodeQL/codeql_cwe208_1_8.py:17:20:17:33""]] validation.","/Tainted/CodeQL/codeql_cwe208_1_8.py","17","20","17","33"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Tainted/CodeQL/codeql_cwe208_1_9.py:21:12:21:24""]] validation.","/Tainted/CodeQL/codeql_cwe208_1_9.py","21","12","21","24"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Tainted/CodeQL/codeql_cwe208_1_9.py:6:1:6:14""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Tainted/CodeQL/codeql_cwe208_1_9.py:21:29:21:42""]] validation.","/Tainted/CodeQL/codeql_cwe208_1_9.py","21","29","21","42"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Matching/CodeQL/codeql_cwe327_1_4.py:27:25:27:30""]] validation.","/Matching/CodeQL/codeql_cwe327_1_4.py","27","25","27","30"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_0.py:11:13:11:23""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_0.py:12:12:12:22""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_0.py:16:8:16:18""]] validation.","/Assertion/Author/A_cwe306_0_0.py","16","8","16","30"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_0.py:11:13:11:23""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_0.py:12:12:12:22""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_0.py:16:8:16:18""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_0.py:16:48:16:58""]] validation.","/Assertion/Author/A_cwe306_0_0.py","16","48","16","70"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_0.py:14:27:14:34""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_0.py:27:34:27:41""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_0.py:16:75:16:82""]] validation.","/Assertion/Author/A_cwe306_0_0.py","16","75","16","82"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_1.py:11:13:11:23""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_1.py:12:12:12:22""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_1.py:16:8:16:18""]] validation.","/Assertion/Author/A_cwe306_0_1.py","16","8","16","30"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_1.py:11:13:11:23""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_1.py:12:12:12:22""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_1.py:16:8:16:18""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_1.py:16:48:16:58""]] validation.","/Assertion/Author/A_cwe306_0_1.py","16","48","16","70"
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_1.py:14:27:14:34""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_1.py:27:34:27:41""]] validation.
208,bigcode_starcoder,0.8,results_experimental_CWE-208.csv,Timing attack against [[""client-supplied token""|""relative:///Assertion/Author/A_cwe306_0_1.py:16:75:16:82""]] validation.","/Assertion/Author/A_cwe306_0_1.py","16","75","16","82"
